Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0090671~telomerase RNA localization to Cajal body	6	0.9787928221859705	1.020984419489469E-4	CCT2, TCP1, CCT7, CCT5, NOP10, CCT4	568	16	17911	11.825044014084508	0.39926377773910804	0.0029455105420069017	0.0027643300698778454
GOTERM_BP_FAT	GO:1904851~positive regulation of establishment of protein localization to telomere	5	0.8156606851549755	1.1029703695500982E-4	CCT2, TCP1, CCT7, CCT5, CCT4	568	9	17911	17.51858372456964	0.42335178196744694	0.00316375006576123	0.0029691455235475056
GOTERM_BP_FAT	GO:0070198~protein localization to chromosome, telomeric region	7	1.1419249592169658	1.3138977092866036E-4	CCT2, H2AFY, ATRX, TCP1, CCT7, CCT5, CCT4	568	26	17911	8.489775189599133	0.48097821978976574	0.0037472362668853933	0.003516741068741972
GOTERM_BP_FAT	GO:0032268~regulation of cellular protein metabolic process	104	16.965742251223492	1.4374614534164696E-4	EIF4A2, EIF4A1, ARL6IP1, CD81, PDCD6, PDCD5, PARK7, UBE2L3, PYCARD, RPS6KA1, MAGOH, CCNL1, CSNK2A1, IGFBP4, DDX39B, PRKAR1A, SARNP, CDC37, CSNK2B, ERP29, PSME1, PSME2, AURKAIP1, VPS28, KHDRBS1, DCUN1D5, RBM8A, CTBP1, HSP90B1, SNX3, SDCBP, ZNHIT1, TPR, BAG1, EIF4EBP1, HSPA8, JUN, TGFB1, UBE2I, RDX, EEF2, NFKBIA, DAP, EIF5, EIF6, UBE2S, CAPRIN1, UBE2N, GNAS, CYCS, ANP32B, CALM2, LSM14A, EIF4G2, EZH2, YWHAE, UBXN1, HSP90AB1, ILK, HMGB1, LMNB1, CKS1B, SERP1, SUMO1, SUMO3, EIF5A, HSP90AA1, H2AFY, ATRX, ATPIF1, COMMD1, UCHL5, SRP9, TNFRSF1A, NCOR1, NDUFS4, CKS2, BIRC5, STRAP, PAFAH1B1, ROCK1, HDAC1, TAF9, ZFP706, RNF7, DNAJB6, MAPK1, POLR2G, PAK2, BCAP31, NPM1, DNAJA1, TMEM59, EIF3M, EIF3K, EIF3I, PTPN6, STUB1, LAMTOR2, EIF3E, EIF3F, EIF3C, RAMP1, EIF3A	568	2298	17911	1.4271013373539758	0.51202376873751	0.0040763466556827275	0.0038256076407970135
GOTERM_BP_FAT	GO:0015931~nucleobase-containing compound transport	16	2.6101141924959217	1.5232481133210508E-4	EIF5A, SLBP, RANBP1, KHDRBS1, NPM1, HNRNPA3, RBM8A, MRPL18, TOMM20, THOC7, DDX39B, SARNP, TPR, MAGOH, SRSF3, SRSF7	568	158	17911	3.1932608308076307	0.5324790142456243	0.004295215442703596	0.004031013651297064
GOTERM_BP_FAT	GO:0007004~telomere maintenance via telomerase	9	1.468189233278956	1.5952852075433184E-4	CCT2, TCP1, HNRNPU, MAPK1, HNRNPC, CCT7, CCT5, NOP10, CCT4	568	50	17911	5.6760211267605625	0.548992072798316	0.004448082944608214	0.004174478163202739
GOTERM_BP_FAT	GO:0006278~RNA-dependent DNA biosynthetic process	9	1.468189233278956	1.5952852075433184E-4	CCT2, TCP1, HNRNPU, MAPK1, HNRNPC, CCT7, CCT5, NOP10, CCT4	568	50	17911	5.6760211267605625	0.548992072798316	0.004448082944608214	0.004174478163202739
GOTERM_BP_FAT	GO:0032880~regulation of protein localization	54	8.809135399673735	1.6347992777556992E-4	HSP90AB1, PDCD5, HMGB1, PARK7, UBE2L3, PYCARD, PSMD8, SERP1, ARHGDIA, KIF5B, RAB8A, AP2M1, CCT2, HSP90AA1, LYPLA1, H2AFY, ATPIF1, COMMD1, TNFRSF1A, RER1, NCL, TCP1, ERP29, BIRC5, VPS28, ARF6, RGS19, HDAC1, MFF, OAZ1, SNX3, PSMB7, DNAJB6, TPR, UCP2, CCT7, CCT5, CCT4, BCAP31, NPM1, TGFB1, RDX, CRIPT, MAPK14, RAB11B, DNAJA1, NFKBIA, HNRNPM, TMEM59, GLUD1, HNRNPK, RAB14, TOMM7, ANP32B	568	1000	17911	1.7028063380281688	0.5578008889051098	0.004532935108488164	0.004254111009448719
GOTERM_BP_FAT	GO:0070203~regulation of establishment of protein localization to telomere	5	0.8156606851549755	1.7922878027224997E-4	CCT2, TCP1, CCT7, CCT5, CCT4	568	10	17911	15.766725352112678	0.5912334281148046	0.004915004628235162	0.004612679158215488
GOTERM_BP_FAT	GO:0007008~outer mitochondrial membrane organization	5	0.8156606851549755	1.7922878027224997E-4	HSP90AA1, PDCD5, TOMM7, TOMM20, TOMM22	568	10	17911	15.766725352112678	0.5912334281148046	0.004915004628235162	0.004612679158215488
GOTERM_BP_FAT	GO:0002183~cytoplasmic translational initiation	6	0.9787928221859705	1.9001799164097597E-4	EIF3M, SSB, PCBP2, EIF4EBP1, EIF3F, EIF3A	568	18	17911	10.511150234741784	0.6126667759216842	0.005182403258361262	0.004863629906264106
GOTERM_BP_FAT	GO:1902580~single-organism cellular localization	52	8.482871125611746	2.0686915685423694E-4	TRAM1, HSP90AB1, SYS1, ARL6IP1, PDCD5, SRP14, TOMM20, TOMM22, KIF5B, BSG, TMED2, AP3S1, SEC62, RAB8A, AP2M1, HSP90AA1, LYPLA1, TIMM23, ACTN4, YWHAZ, SRP9, TNFRSF1A, RER1, CANX, CHMP4B, PAFAH1B1, ARF6, RGS19, ROCK1, SSNA1, TIMM13, ATP5O, MFF, BLOC1S1, TPR, MAPK1, SSR1, CYC1, RANBP1, HSPA8, JUN, NPM1, TGFB1, RDX, MAPK14, ATOX1, RAB11B, NFKBIA, TMEM59, TOMM7, RAMP1, RAN	568	960	17911	1.70806191314554	0.6439167656603542	0.005611325879671177	0.005266169188615466
GOTERM_BP_FAT	GO:0000819~sister chromatid segregation	16	2.6101141924959217	2.1496349656631713E-4	TOP2A, H2AFY, CSNK2A1, ATRX, CDCA8, SMC3, SMC1A, SMC4, SMC2, ANAPC11, SFPQ, STAG2, TPR, CHMP2A, CHMP4B, BUB3	568	163	17911	3.0953080445865377	0.658018331150507	0.005799366547905345	0.005442643340089888
GOTERM_BP_FAT	GO:0042254~ribosome biogenesis	22	3.588907014681892	2.2089662782488908E-4	RPL5, NPM1, RPL3, RPL12, RPS27L, RPL10A, RBFA, GTF2H5, MRPL20, TRMT112, EMG1, RPS28, LSM6, EIF6, NHP2L1, NCL, C1D, FRG1, RPL14, RPS2, NOP10, RAN	568	278	17911	2.4954529334279054	0.6679988532915955	0.005927392846634523	0.0055627946490955935
GOTERM_BP_FAT	GO:0007059~chromosome segregation	23	3.7520391517128875	2.287596116531384E-4	TOP2A, UBE2I, H2AFY, CSNK2A1, ATRX, CDCA8, SMC6, SMC3, SMC1A, SMC4, SMC2, ANAPC11, SFPQ, STAG2, TPR, CHMP2A, BIRC5, CHMP4B, FAM96A, STRA13, BUB3, TOP1, SLC25A5	568	299	17911	2.425650054171181	0.6807784277939293	0.006105557335619326	0.005730000112210162
GOTERM_BP_FAT	GO:0006281~DNA repair	29	4.730831973898858	2.3871657157602635E-4	2810417H13RIK, PCNA, RPS27L, NUCKS1, SMC6, HMGB1, SMC3, PNP, PPP4C, SFR1, SWI5, USP1, STRA13, NPM1, NONO, H2AFX, ATRX, SMARCA5, UBE2A, SSRP1, DEK, SMC1A, UCHL5, GTF2H5, MORF4L1, SFPQ, RPA3, UBE2N, STUB1	568	427	17911	2.1416160899825183	0.6962580051081708	0.006337417067744402	0.0059475979854367415
GOTERM_BP_FAT	GO:0045727~positive regulation of translation	12	1.957585644371941	2.695018491962736E-4	EIF5A, KHDRBS1, NPM1, SERP1, NCOR1, TGFB1, EIF6, DDX39B, MAPK1, POLR2G, EEF2, EIF4G2	568	98	17911	3.86123886174188	0.739529329449889	0.007116845128775669	0.006679082865795478
GOTERM_BP_FAT	GO:1904816~positive regulation of protein localization to chromosome, telomeric region	5	0.8156606851549755	2.7460561999793784E-4	CCT2, TCP1, CCT7, CCT5, CCT4	568	11	17911	14.333386683738798	0.7460822453899947	0.007140413786121501	0.006701201798075157
GOTERM_BP_FAT	GO:0070202~regulation of establishment of protein localization to chromosome	5	0.8156606851549755	2.7460561999793784E-4	CCT2, TCP1, CCT7, CCT5, CCT4	568	11	17911	14.333386683738798	0.7460822453899947	0.007140413786121501	0.006701201798075157
GOTERM_BP_FAT	GO:0033554~cellular response to stress	80	13.050570962479608	2.746863247716546E-4	TOP2A, UBXN1, CITED2, PDCD6, NUCKS1, SMC6, HMGB1, PARK7, MKI67, SMC3, LMNB1, PYCARD, MAP1LC3B, PNP, SERP1, SFR1, SNRPD1, STRA13, PDIA3, TIPIN, H2AFX, ATRX, ATPIF1, COMMD1, SMC1A, UCHL5, TNFRSF1A, RHOB, MORF4L1, SFPQ, NCOR1, DDX39B, CDC37, ERP29, SNRPF, ATF4, SNRPB, PAFAH1B1, NDUFB9, 2810417H13RIK, PCNA, HDAC1, RPS27L, RNF7, HSP90B1, PPP4C, BLOC1S1, TPR, UCP2, SWI5, SPOP, USP1, EIF4EBP1, MAPK1, ROMO1, BCAP31, JUN, NPM1, NONO, TXNL1, SMARCA5, UBE2A, SSRP1, DEK, MAPK14, EEF2, LSM4, GTF2H5, DNAJA1, DAP, HNRNPK, STK24, PSMC3, RPA3, GNB1, UBE2N, TOMM7, STUB1, SERINC3, EZH2	568	1690	17911	1.4927077256438037	0.7461845303240111	0.007140413786121501	0.006701201798075157
GOTERM_BP_FAT	GO:1900182~positive regulation of protein localization to nucleus	14	2.2838499184339316	2.882859669997395E-4	CCT2, NPM1, HSP90AA1, TGFB1, HSP90AB1, PARK7, MAPK14, TNFRSF1A, HNRNPM, TCP1, TPR, CCT7, CCT5, CCT4	568	132	17911	3.3444568928723855	0.7628453215802806	0.007455104980806735	0.006996536111019585
GOTERM_BP_FAT	GO:0044419~interspecies interaction between organisms	38	6.199021207177815	3.171744101179506E-4	TOP2A, HSP90AB1, HDAC1, NUCKS1, PYCARD, SNX3, SNRPD1, PCBP1, PCBP2, STMN1, CD37, BANF1, ELANE, CCT5, HSPA8, JUN, SSB, TGFB1, UBE2I, SNF8, MAPK14, LSM4, THOC7, EEF1G, FAM111A, VAPA, DDX39B, TCP1, CHMP2A, CHMP4B, PABPC1, EIF3F, SUGT1, PPIB, SERINC3, LSM14A, EIF3A, SNRPB	568	639	17911	1.8752286803764684	0.7946970488642523	0.008103944431879753	0.007605464980750301
GOTERM_BP_FAT	GO:0044403~symbiosis, encompassing mutualism through parasitism	38	6.199021207177815	3.171744101179506E-4	TOP2A, HSP90AB1, HDAC1, NUCKS1, PYCARD, SNX3, SNRPD1, PCBP1, PCBP2, STMN1, CD37, BANF1, ELANE, CCT5, HSPA8, JUN, SSB, TGFB1, UBE2I, SNF8, MAPK14, LSM4, THOC7, EEF1G, FAM111A, VAPA, DDX39B, TCP1, CHMP2A, CHMP4B, PABPC1, EIF3F, SUGT1, PPIB, SERINC3, LSM14A, EIF3A, SNRPB	568	639	17911	1.8752286803764684	0.7946970488642523	0.008103944431879753	0.007605464980750301
GOTERM_BP_FAT	GO:0006915~apoptotic process	83	13.539967373572596	3.1824746717059335E-4	TOP2A, RBM25, TNFAIP8, HSP90AB1, ARL6IP1, CITED2, PDCD6, PDCD5, ILK, YBX1, PARK7, IER3IP1, PYCARD, PCMT1, HINT1, PNP, LAMP1, RPS6KA1, YWHAH, EIF5A, PDIA3, ATG3, HSP90AA1, CSNK2A1, SP110, ATPIF1, TNFRSF1A, RHOB, SFPQ, TMBIM4, DAD1, NCL, TCP1, C1D, FKBP8, ERP29, TAX1BP1, BIRC5, VDAC2, VDAC1, FAM32A, NAA38, SRSF6, SLC25A5, ATF4, ARF6, RTN3, SET, ROCK1, HDAC1, TAF9, RPS27L, RNF7, MFF, HSP90B1, PLAC8, DNAJB6, UCP2, BAG1, SPOP, MAPK1, POLR2G, RNF130, PAK2, BCAP31, HSPA8, JUN, NPM1, TGFB1, SIVA1, NONO, MAPK14, HIGD2A, DNAJA1, DAP, HNRNPK, SON, STK24, NACA, GNB1, CYCS, ANP32B, SERINC3	568	1779	17911	1.4712065252673998	0.7957939835449567	0.008103944431879753	0.007605464980750301
GOTERM_BP_FAT	GO:0019637~organophosphate metabolic process	51	8.31973898858075	3.5549425048163796E-4	CD81, ATP5C1, PARK7, ATP5G2, ATP5G1, HINT1, PNP, IMPA2, PGLS, TPI1, ATPIF1, NDUFC2, ATP5J2, DPM3, COX7A2L, NCOR1, NDUFS6, UQCRC1, PGP, CMPK1, ERH, UQCRC2, SMPDL3A, NDUFB9, DTYMK, NDUFB8, UQCRB, ATP5A1, ATP5K, AK2, UQCR10, ATP5O, ATP5B, ATP5D, CYC1, NDUFV2, HSPA8, NDUFA7, DUT, RRM2, TGFB1, MDH2, HPRT, RPIA, EIF6, UQCRQ, GNAS, CYCS, SERINC3, CALM2, RAMP1	568	957	17911	1.6804660249900658	0.8304465818744765	0.009006455858649011	0.008452462280487271
GOTERM_BP_FAT	GO:0032210~regulation of telomere maintenance via telomerase	8	1.3050570962479608	3.6744668287662396E-4	CCT2, TCP1, HNRNPU, MAPK1, HNRNPC, CCT7, CCT5, CCT4	568	43	17911	5.8666885031116935	0.8402688855122582	0.009262254516349646	0.008692526578758115
GOTERM_BP_FAT	GO:0008219~cell death	91	14.845024469820556	3.7562736721601217E-4	TOP2A, RBM25, TNFAIP8, HSP90AB1, ARL6IP1, CITED2, PDCD6, PDCD5, ILK, YBX1, PARK7, IER3IP1, PYCARD, PCMT1, HINT1, PNP, LAMP1, RPS6KA1, YWHAH, EIF5A, PDIA3, ATG3, HSP90AA1, CSNK2A1, SP110, ATPIF1, ACTN4, TNFRSF1A, RHOB, SFPQ, TMBIM4, DAD1, NCL, TCP1, C1D, FKBP8, ERP29, TAX1BP1, BIRC5, VDAC2, CHMP4B, VDAC1, FAM32A, NAA38, SRSF6, SLC25A5, ATF4, ARF6, RTN3, RGS19, SET, ROCK1, HDAC1, TAF9, RPS27L, RNF7, MFF, HSP90B1, PLAC8, DNAJB6, UCP2, BAG1, SPOP, MAPK1, POLR2G, RNF130, PAK2, BCAP31, HSPA8, JUN, NPM1, TGFB1, SIVA1, PTGES3, NONO, MAPK14, HIGD2A, DNAJA1, DAP, HNRNPK, SON, STK24, VAPA, NACA, SERBP1, GNB1, ANP32E, CHMP2A, CYCS, ANP32B, SERINC3	568	2003	17911	1.432623072433603	0.846661653301083	0.009420885375754355	0.008841399939898497
GOTERM_BP_FAT	GO:0000723~telomere maintenance	12	1.957585644371941	3.8252744317063725E-4	CCT2, PCNA, ATRX, TCP1, HNRNPU, MAPK1, HNRNPC, SMC6, CCT7, CCT5, NOP10, CCT4	568	102	17911	3.709817729908865	0.8518544024623285	0.009481826507146957	0.008898592538464506
GOTERM_BP_FAT	GO:0032200~telomere organization	12	1.957585644371941	3.8252744317063725E-4	CCT2, PCNA, ATRX, TCP1, HNRNPU, MAPK1, HNRNPC, SMC6, CCT7, CCT5, NOP10, CCT4	568	102	17911	3.709817729908865	0.8518544024623285	0.009481826507146957	0.008898592538464506
GOTERM_BP_FAT	GO:0012501~programmed cell death	86	14.02936378466558	3.837565526835675E-4	TOP2A, RBM25, TNFAIP8, HSP90AB1, ARL6IP1, CITED2, PDCD6, PDCD5, ILK, YBX1, PARK7, IER3IP1, PYCARD, PCMT1, HINT1, PNP, LAMP1, RPS6KA1, YWHAH, EIF5A, PDIA3, ATG3, HSP90AA1, CSNK2A1, SP110, ATPIF1, ACTN4, TNFRSF1A, RHOB, SFPQ, TMBIM4, DAD1, NCL, TCP1, C1D, FKBP8, ERP29, TAX1BP1, BIRC5, VDAC2, VDAC1, FAM32A, NAA38, SRSF6, SLC25A5, ATF4, ARF6, RTN3, SET, ROCK1, HDAC1, TAF9, RPS27L, RNF7, MFF, HSP90B1, PLAC8, DNAJB6, UCP2, BAG1, SPOP, MAPK1, POLR2G, RNF130, PAK2, BCAP31, HSPA8, JUN, NPM1, TGFB1, SIVA1, NONO, MAPK14, HIGD2A, DNAJA1, DAP, HNRNPK, SON, STK24, NACA, SERBP1, GNB1, ANP32E, CYCS, ANP32B, SERINC3	568	1870	17911	1.4502014762371016	0.8527607638851077	0.009481826507146957	0.008898592538464506
GOTERM_BP_FAT	GO:0002192~IRES-dependent translational initiation	5	0.8156606851549755	4.016239927230897E-4	SSB, PCBP2, EIF4EBP1, EIF3F, EIF3A	568	12	17911	13.13893779342723	0.8653273128610519	0.009874410579709067	0.009267028482339667
GOTERM_BP_FAT	GO:0070199~establishment of protein localization to chromosome	6	0.9787928221859705	4.1715187168935627E-4	CCT2, H2AFY, TCP1, CCT7, CCT5, CCT4	568	21	17911	9.009557344064387	0.8753741672337592	0.010205906821576358	0.0095781341519262
GOTERM_BP_FAT	GO:0043044~ATP-dependent chromatin remodeling	8	1.3050570962479608	4.251937910391852E-4	ZNHIT1, RBBP4, HDAC1, SMARCA5, ANP32E, HNRNPC, ANP32B, PTMA	568	44	17911	5.733354673495518	0.8802792701670622	0.010351913224763773	0.009715159596231919
GOTERM_BP_FAT	GO:2001252~positive regulation of chromosome organization	15	2.4469820554649266	4.4646099617944463E-4	CCT2, TGFB1, H2AFY, CTBP1, ATRX, ANAPC11, SFPQ, NCOR1, TCP1, TPR, UBE2N, MAPK1, CCT7, CCT5, CCT4	568	156	17911	3.032062567713976	0.8923407789995246	0.010816926368600039	0.010151569447109314
GOTERM_BP_FAT	GO:0051129~negative regulation of cellular component organization	39	6.36215334420881	4.623353781079651E-4	ROCK1, CTBP1, H2-K1, TWF2, HNRNPU, HMGB1, SNX3, SDCBP, DNAJB6, TPR, STMN1, EIF4EBP1, BUB3, AP2M1, YWHAH, ATG3, HSPA8, LYPLA1, NPM1, TGFB1, DBNL, CSNK2A1, H2AFY, RDX, ATRX, ACTN4, TMEM59, PRKAR1A, CAPZA2, CHMP2A, CHMP4B, STRAP, VDAC2, PRTN3, HNRNPC, MAPRE1, SLC25A5, ARF6, PAFAH1B1	568	675	17911	1.8219327073552427	0.9005449464229525	0.011147419672158715	0.010461733869844003
GOTERM_BP_FAT	GO:0009165~nucleotide biosynthetic process	22	3.588907014681892	4.888022628419703E-4	DTYMK, DUT, RRM2, TGFB1, ATP5A1, AK2, ATP5K, ATP5C1, HPRT, ATP5G2, ATP5O, ATP5G1, ATP5J2, ATP5B, PNP, ATP5D, GNAS, CMPK1, ERH, CYC1, RAMP1, CALM2	568	295	17911	2.3516471711625684	0.9128573224843883	0.011728904297328238	0.011007450957460524
GOTERM_BP_FAT	GO:0044772~mitotic cell cycle phase transition	23	3.7520391517128875	5.154272917111192E-4	RANBP1, TGFB1, CSNK2A1, RDX, RPS27L, SIRT7, LMNB1, CKS1B, ANAPC11, UBE2S, TPR, PSME1, CKS2, EIF4EBP1, CHMP2A, PSME2, BIRC5, CHMP4B, PTPN6, ANP32B, BUB3, CALM2, EZH2	568	317	17911	2.2879159816945838	0.9237059868638471	0.012308601018804764	0.01155149011662623
GOTERM_BP_FAT	GO:0010458~exit from mitosis	6	0.9787928221859705	5.258939440506025E-4	TGFB1, UBE2S, CHMP2A, BIRC5, CHMP4B, SIRT7	568	22	17911	8.600032010243277	0.9275911741766313	0.012498746070269318	0.011729939209204867
GOTERM_BP_FAT	GO:0070585~protein localization to mitochondrion	15	2.4469820554649266	5.410226133958839E-4	HSP90AA1, PDCD5, ATPIF1, TIMM13, TIMM23, MFF, YWHAZ, TOMM20, TOMM22, UBE2L3, DNAJA1, PSMD8, PSMB7, BAG1, TOMM7	568	159	17911	2.9748538400212596	0.9328599520680616	0.01279736428179553	0.012010189199745594
GOTERM_BP_FAT	GO:0070972~protein localization to endoplasmic reticulum	8	1.3050570962479608	5.62354494727417E-4	BCAP31, SPCS2, SPCS1, VAPA, CHMP4B, SRP14, SEC62, SRP9	568	46	17911	5.484078383343539	0.9396443528521302	0.013239204165964802	0.012424851194826515
GOTERM_BP_FAT	GO:0090151~establishment of protein localization to mitochondrial membrane	5	0.8156606851549755	5.656547958646984E-4	HSP90AA1, PDCD5, TIMM13, TOMM7, TOMM22	568	13	17911	12.128250270855906	0.9406309279590234	0.013254380686200516	0.012439094196386138
GOTERM_BP_FAT	GO:0010833~telomere maintenance via telomere lengthening	9	1.468189233278956	5.764196117924625E-4	CCT2, TCP1, HNRNPU, MAPK1, HNRNPC, CCT7, CCT5, NOP10, CCT4	568	60	17911	4.730017605633803	0.943738215351304	0.013401735328042851	0.012577384948217335
GOTERM_BP_FAT	GO:0018130~heterocycle biosynthetic process	161	26.26427406199021	5.776825836409943E-4	EIF4A2, ATF1, CD81, GMNN, HNRNPU, ATP5C1, YEATS4, NUCKS1, PARK7, BZW1, UBE2L3, PYCARD, PNP, STK16, RPS6KA1, HIST1H2AE, CCNL1, TMEM14C, TMPO, HIST1H2AO, CSNK2A1, SP110, MED8, SSU72, ACTN4, THOC7, ATP5J2, MORF4L1, DDX39B, EWSR1, NCL, SUB1, SARNP, CMPK1, FKBP8, ERH, CGGBP1, ATF4, KHDRBS1, SET, CBFB, CTBP1, AK2, ATP5K, ATP5O, PLAC8, SNX3, ATP5B, ZNHIT1, PCBP1, TPR, BAG1, ATP5D, CYC1, ELANE, BTF3, HSPA8, JUN, TGFB1, UBE2I, NONO, SMARCA5, SNF8, HPRT, NFKBIA, DAP, HNRNPK, SON, NACA, UBE2N, GNAS, HNRNPC, CALM2, NOP10, EZH2, TOP2A, CITED2, TCF25, DPY30, ILK, YBX1, HMGB1, ATP5G2, ATP5G1, CKS1B, SNAPC5, LYL1, HINT1, YWHAQ, SUMO1, SFR1, YWHAH, CCT2, H2AFY, BUD31, ATRX, H2AFX, ATPIF1, H2AFV, EDF1, SIRT7, COMMD1, BAZ1A, UCHL5, TNFRSF1A, MED28, PSMA6, SFPQ, NCOR1, EEF1D, TCP1, C1D, POLR1D, CKS2, TAX1BP1, BIRC5, STRAP, TOP1, MTPN, DTYMK, 2810417H13RIK, GTF2A2, ELOF1, PCNA, RGS19, RNASEK, HDAC1, TAF9, ATP5A1, NEDD8, ZFP706, DNAJB6, RBBP4, SPOP, MAPK1, TCEB1, POLR2G, RALY, PCBD2, CCT7, POLR2J, POLR2K, CCT5, CCT4, POLR2L, RBM39, NPM1, DUT, RRM2, CNBP, SSRP1, DEK, MAPK14, HNRNPAB, GTF2H5, 2700060E02RIK, PHF5A, PSMC3, TCEA1, HDGF, RAMP1	568	4009	17911	1.266372053724191	0.9440919491599851	0.013401735328042851	0.012577384948217335
GOTERM_BP_FAT	GO:0016032~viral process	35	5.709624796084829	5.799989643072042E-4	TOP2A, HSP90AB1, HDAC1, NUCKS1, PYCARD, SNX3, SNRPD1, PCBP1, PCBP2, STMN1, CD37, BANF1, CCT5, HSPA8, JUN, SSB, TGFB1, UBE2I, SNF8, MAPK14, LSM4, THOC7, EEF1G, FAM111A, VAPA, DDX39B, CHMP2A, CHMP4B, PABPC1, EIF3F, PPIB, SERINC3, LSM14A, EIF3A, SNRPB	568	589	17911	1.8738043712188241	0.9447349533884059	0.013401735328042851	0.012577384948217335
GOTERM_BP_FAT	GO:1901293~nucleoside phosphate biosynthetic process	22	3.588907014681892	6.11077655366675E-4	DTYMK, DUT, RRM2, TGFB1, ATP5A1, AK2, ATP5K, ATP5C1, HPRT, ATP5G2, ATP5O, ATP5G1, ATP5J2, ATP5B, PNP, ATP5D, GNAS, CMPK1, ERH, CYC1, RAMP1, CALM2	568	300	17911	2.3124530516431925	0.952679932675125	0.014054786073433525	0.013190266072523068
GOTERM_BP_FAT	GO:1903362~regulation of cellular protein catabolic process	16	2.6101141924959217	6.58534936272013E-4	BCAP31, UBXN1, HSP90AB1, CD81, RDX, TAF9, ATPIF1, PARK7, COMMD1, UCHL5, SDCBP, SUMO1, SUMO3, PSME1, PSME2, STUB1	568	181	17911	2.7874873550696444	0.9626652429358813	0.01501466044234181	0.014091097878567228
GOTERM_BP_FAT	GO:0044764~multi-organism cellular process	35	5.709624796084829	6.588280178066231E-4	TOP2A, HSP90AB1, HDAC1, NUCKS1, PYCARD, SNX3, SNRPD1, PCBP1, PCBP2, STMN1, CD37, BANF1, CCT5, HSPA8, JUN, SSB, TGFB1, UBE2I, SNF8, MAPK14, LSM4, THOC7, EEF1G, FAM111A, VAPA, DDX39B, CHMP2A, CHMP4B, PABPC1, EIF3F, PPIB, SERINC3, LSM14A, EIF3A, SNRPB	568	594	17911	1.8580316071513254	0.9627198511162521	0.01501466044234181	0.014091097878567228
GOTERM_BP_FAT	GO:0034504~protein localization to nucleus	25	4.078303425774878	6.822975900890126E-4	RGS19, HSP90AB1, PARK7, SUMO1, DNAJB6, SUMO3, TPR, MAPK1, CCT7, CCT5, CCT4, CCT2, HSPA8, RANBP1, JUN, HSP90AA1, NPM1, TGFB1, MAPK14, TNFRSF1A, NFKBIA, HNRNPM, TCP1, HDGF, RAN	568	367	17911	2.148055225083471	0.9668432688259063	0.015478851236973918	0.014526735963531521
GOTERM_BP_FAT	GO:0019438~aromatic compound biosynthetic process	161	26.26427406199021	6.927515017809776E-4	EIF4A2, ATF1, CD81, GMNN, HNRNPU, ATP5C1, YEATS4, NUCKS1, PARK7, BZW1, UBE2L3, PYCARD, PNP, STK16, RPS6KA1, HIST1H2AE, CCNL1, TMEM14C, TMPO, HIST1H2AO, CSNK2A1, SP110, MED8, SSU72, ACTN4, THOC7, ATP5J2, MORF4L1, DDX39B, EWSR1, NCL, SUB1, SARNP, CMPK1, FKBP8, ERH, CGGBP1, ATF4, KHDRBS1, SET, CBFB, CTBP1, AK2, ATP5K, ATP5O, PLAC8, SNX3, ATP5B, ZNHIT1, PCBP1, TPR, BAG1, ATP5D, CYC1, ELANE, BTF3, HSPA8, JUN, TGFB1, UBE2I, NONO, SMARCA5, SNF8, HPRT, NFKBIA, DAP, HNRNPK, SON, NACA, UBE2N, GNAS, HNRNPC, CALM2, NOP10, EZH2, TOP2A, CITED2, TCF25, DPY30, ILK, YBX1, HMGB1, ATP5G2, ATP5G1, CKS1B, SNAPC5, LYL1, HINT1, YWHAQ, SUMO1, SFR1, YWHAH, CCT2, H2AFY, BUD31, ATRX, H2AFX, ATPIF1, H2AFV, EDF1, SIRT7, COMMD1, BAZ1A, UCHL5, TNFRSF1A, MED28, PSMA6, SFPQ, NCOR1, EEF1D, TCP1, C1D, POLR1D, CKS2, TAX1BP1, BIRC5, STRAP, TOP1, MTPN, DTYMK, 2810417H13RIK, GTF2A2, ELOF1, PCNA, RGS19, RNASEK, HDAC1, TAF9, ATP5A1, NEDD8, ZFP706, DNAJB6, RBBP4, SPOP, MAPK1, TCEB1, POLR2G, RALY, PCBD2, CCT7, POLR2J, POLR2K, CCT5, CCT4, POLR2L, RBM39, NPM1, DUT, RRM2, CNBP, SSRP1, DEK, MAPK14, HNRNPAB, GTF2H5, 2700060E02RIK, PHF5A, PSMC3, TCEA1, HDGF, RAMP1	568	4025	17911	1.261338028169014	0.9685300104764015	0.01564489930040208	0.014682570291140718
GOTERM_BP_FAT	GO:0032543~mitochondrial translation	9	1.468189233278956	7.207825768139562E-4	MRPS17, NDUFA7, MRPS15, MRPS16, MRPL51, MRPS24, MRPS21, CHCHD1, MRPS18C	568	62	17911	4.577436392548842	0.9726413613698703	0.016204620904857907	0.015207863017101671
GOTERM_BP_FAT	GO:0034250~positive regulation of cellular amide metabolic process	12	1.957585644371941	7.297631420946373E-4	EIF5A, KHDRBS1, NPM1, SERP1, NCOR1, TGFB1, EIF6, DDX39B, MAPK1, POLR2G, EEF2, EIF4G2	568	110	17911	3.440012804097311	0.9738414054300838	0.01624933568699647	0.015249827360827783
